Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly) 
 04/24  17:00:00,240209518.0618291,470700603.1202569 
 04/24  18:00:00,246127416.29871724,467855793.8462327 
 04/24  19:00:00,360529557.92316105,577448234.9972503 
 04/24  20:00:00,407770200.0,640733311.4537567 
 04/24  21:00:00,77023260.0,267271756.51503728 
 04/24  22:00:00,77023260.0,266792550.5308953 
 04/24  23:00:00,77023260.0,269402412.4692658 
 04/24  24:00:00,77023260.0,266814565.03357757 
 04/25  01:00:00,77023260.0,266802921.32287006 
 04/25  02:00:00,77023260.0,266786831.87001229 
 04/25  03:00:00,77023260.0,266771015.19973625 
 04/25  04:00:00,77023260.0,270674704.446813 
 04/25  05:00:00,77023260.0,270010837.62234637 
 04/25  06:00:00,70380416.01657436,282249435.86581817 
 04/25  07:00:00,269104441.2304079,465289611.12973877 
 04/25  08:00:00,237881242.27795718,673545413.4484546 
 04/25  09:00:00,239047928.29296506,695726299.432789 
 04/25  10:00:00,238752897.39803008,730683458.6090884 
 04/25  11:00:00,238844281.3601748,753072278.6137428 
 04/25  12:00:00,238977673.20274473,743645505.4677062 
 04/25  13:00:00,239469456.7949732,748378159.1727848 
 04/25  14:00:00,239711229.25024987,760353230.4454842 
 04/25  15:00:00,239952907.12835337,745965676.8452786 
 04/25  16:00:00,240350875.36930365,734782492.9488963 
 04/25  17:00:00,246387562.02077634,501144045.7844709 
 04/25  18:00:00,257494361.7923149,486208642.1898796 
 04/25  19:00:00,372749557.4250884,593709159.0374868 
 04/25  20:00:00,407770200.0,654537493.2683702 
 04/25  21:00:00,77023260.0,266797275.69536097 
 04/25  22:00:00,77023260.0,266844716.26320837 
 04/25  23:00:00,77023260.0,269396307.7063338 
 04/25  24:00:00,77023260.0,266821128.4169594 
 04/26  01:00:00,77023260.0,266793218.4892456 
 04/26  02:00:00,77023260.0,266746573.41395725 
 04/26  03:00:00,77023260.0,266744949.183325 
 04/26  04:00:00,77023260.0,267493361.34676919 
 04/26  05:00:00,77023260.0,267384343.75483725 
 04/26  06:00:00,68967743.69912511,280338306.3502747 
 04/26  07:00:00,261040697.37966717,468529552.0310662 
 04/26  08:00:00,239334131.0952076,702699789.8155468 
 04/26  09:00:00,236757747.26600523,718719757.9803586 
 04/26  10:00:00,237301822.84601269,753360226.3112925 
 04/26  11:00:00,238067480.99595908,795499539.7285915 
 04/26  12:00:00,238769666.22455929,841212609.0297333 
 04/26  13:00:00,239072712.2791347,850967724.2484024 
 04/26  14:00:00,239280163.6262702,925917046.5498917 
 04/26  15:00:00,239462232.65488763,900389067.8030262 
 04/26  16:00:00,239642194.0995895,809222069.1521859 
 04/26  17:00:00,240355630.38984988,541423559.0450578 
 04/26  18:00:00,248061937.0191634,530626220.2319163 
 04/26  19:00:00,360316364.62871,629237186.0465742 
 04/26  20:00:00,407770200.0,682983744.7662857 
 04/26  21:00:00,77023260.0,267521441.3092245 
 04/26  22:00:00,77023260.0,266986449.5033837 
 04/26  23:00:00,77023260.0,269566965.88127627 
 04/26  24:00:00,77023260.0,266971685.7492383 
 04/27  01:00:00,77023260.0,266941667.43671117 
 04/27  02:00:00,77023260.0,266900102.72898374 
 04/27  03:00:00,77023260.0,266857853.21287275 
 04/27  04:00:00,77023260.0,267643700.79963098 
 04/27  05:00:00,77023260.0,267595672.20256586 
 04/27  06:00:00,70335961.9393602,279988300.6564487 
 04/27  07:00:00,266423822.41338257,466367024.3827668 
 04/27  08:00:00,251889294.67633308,701223467.3077295 
 04/27  09:00:00,239579383.09192036,710028318.947151 
 04/27  10:00:00,239214399.98151363,749260020.7125257 
 04/27  11:00:00,239223554.49262465,769535797.5969526 
 04/27  12:00:00,240505284.24449969,771990782.1983497 
 04/27  13:00:00,239632790.53631718,734343738.5780242 
 04/27  14:00:00,239666994.2621063,715618995.7461225 
 04/27  15:00:00,239841360.38488449,713550653.0811112 
 04/27  16:00:00,239930543.08556173,703198469.4469673 
 04/27  17:00:00,240327094.22579018,471591051.49631497 
 04/27  18:00:00,244204997.72117747,463526994.3428237 
 04/27  19:00:00,357489490.2194197,564620175.0644398 
 04/27  20:00:00,407770200.0,640870578.8688724 
 04/27  21:00:00,77023260.0,267269529.78491763 
 04/27  22:00:00,77023260.0,266778136.3108412 
 04/27  23:00:00,77023260.0,269364388.25498369 
 04/27  24:00:00,77023260.0,266792178.429299 
 04/28  01:00:00,77023260.0,266766206.3004192 
 04/28  02:00:00,77023260.0,266721302.54305119 
 04/28  03:00:00,77023260.0,266690093.3492559 
 04/28  04:00:00,77023260.0,270499989.70633479 
 04/28  05:00:00,77023260.0,269874060.4134413 
 04/28  06:00:00,68277235.26808214,280636980.56861749 
 04/28  07:00:00,259832293.83117596,456082739.3855708 
 04/28  08:00:00,244577544.62272329,670899657.0762717 
 04/28  09:00:00,240854907.28630448,668738355.3405554 
 04/28  10:00:00,239302685.57427607,695090903.0880743 
 04/28  11:00:00,238165815.5610327,707186530.7465322 
 04/28  12:00:00,238806165.07242806,713991260.6932988 
 04/28  13:00:00,239046880.66579546,706701918.5245043 
 04/28  14:00:00,239237805.4690151,709198124.368644 
 04/28  15:00:00,239401759.41596768,707416522.594475 
 04/28  16:00:00,239639860.9774493,694517803.8698753 
 04/28  17:00:00,240026962.48856987,459351062.1435373 
 04/28  18:00:00,247039213.00493447,449880268.6491763 
 04/28  19:00:00,356889092.0778434,557484679.6870587 
 04/28  20:00:00,407770200.0,640030366.4376627 
 04/28  21:00:00,77023260.0,266637493.58183409 
 04/28  22:00:00,77023260.0,266731551.98135836 
 04/28  23:00:00,77023260.0,269354499.4429152 
 04/28  24:00:00,77023260.0,266743820.6901757 
 04/29  01:00:00,77023260.0,266718653.12587355 
 04/29  02:00:00,77023260.0,266688505.9563434 
 04/29  03:00:00,77023260.0,266648187.62002019 
 04/29  04:00:00,77023260.0,267375730.16487599 
 04/29  05:00:00,77023260.0,267294274.11685185 
 04/29  06:00:00,68332931.39577063,233412875.73649947 
 04/29  07:00:00,49445179.99810276,201817187.03012089 
 04/29  08:00:00,45842729.51671767,198434427.96893204 
 04/29  09:00:00,44707358.9089241,197564728.40267644 
 04/29  10:00:00,44822377.01498796,197850627.0839634 
 04/29  11:00:00,44979029.803692098,200535494.1969817 
 04/29  12:00:00,45106445.78884644,198249896.8948083 
 04/29  13:00:00,45149291.58937025,243443149.38114713 
 04/29  14:00:00,45184857.686087448,230209004.19270177 
 04/29  15:00:00,45221865.22262943,236950055.15069745 
 04/29  16:00:00,45262667.144069138,233304206.0460051 
 04/29  17:00:00,45335892.075719889,215522130.55084176 
 04/29  18:00:00,46592840.35944809,199346472.88867746 
 04/29  19:00:00,67275142.94212689,227012764.84189949 
 04/29  20:00:00,77023260.0,268118902.1239664 
 04/29  21:00:00,77023260.0,267570609.4504316 
 04/29  22:00:00,77023260.0,266930956.69490016 
 04/29  23:00:00,77023260.0,269356770.7160916 
 04/29  24:00:00,77023260.0,266828544.70941205 
 04/30  01:00:00,77023260.0,266797886.74082954 
 04/30  02:00:00,77023260.0,266752717.63661999 
 04/30  03:00:00,77023260.0,266714932.7714637 
 04/30  04:00:00,77023260.0,267464591.53898648 
 04/30  05:00:00,77023260.0,267381683.70568694 
 04/30  06:00:00,67918923.74106911,233074514.08295039 
 04/30  07:00:00,49411596.111929509,201855960.89324139 
 04/30  08:00:00,45982701.747067768,198617307.45896835 
 04/30  09:00:00,44730743.05154925,197596034.63227684 
 04/30  10:00:00,44840181.69930823,197845007.2775057 
 04/30  11:00:00,44991916.59377646,200543555.84355635 
 04/30  12:00:00,45110906.17707058,202979387.60663129 
 04/30  13:00:00,45153822.04270194,239989465.15705676 
 04/30  14:00:00,45183979.928479518,230020292.29437734 
 04/30  15:00:00,45221328.32188789,218763424.31705163 
 04/30  16:00:00,45259112.90843453,215118938.8353531 
 04/30  17:00:00,45337695.78943319,214830573.3345067 
 04/30  18:00:00,46557630.46931726,199270217.88093526 
 04/30  19:00:00,66968554.75511083,226732506.11823974 
 04/30  20:00:00,77023260.0,268161333.5744904 
 04/30  21:00:00,77023260.0,267601763.09650458 
 04/30  22:00:00,77023260.0,266980536.77823568 
 04/30  23:00:00,77023260.0,269460160.50859329 
 04/30  24:00:00,77023260.0,266972398.27203448 
 05/01  01:00:00,77023260.0,266977273.49739439 
 05/01  02:00:00,77023260.0,266984072.4906875 
 05/01  03:00:00,77023260.0,266997300.470154 
 05/01  04:00:00,77023260.0,267880512.44576774 
 05/01  05:00:00,77023260.0,267789147.92244736 
 05/01  06:00:00,67791903.66456893,320664720.3430213 
 05/01  07:00:00,260917593.46583138,545027709.951488 
 05/01  08:00:00,237835240.16134114,789648896.6519276 
 05/01  09:00:00,237041195.9443226,817571450.2032933 
 05/01  10:00:00,237400787.1072228,871028036.42043 
 05/01  11:00:00,238141912.27351136,951839605.9413754 
 05/01  12:00:00,238820346.7308312,1058485795.4156094 
 05/01  13:00:00,239120100.51690258,1070235471.5078822 
 05/01  14:00:00,239190584.6793293,1028387676.4049556 
 05/01  15:00:00,239391274.2925268,962824497.4807649 
 05/01  16:00:00,239646392.7113798,875612242.2171447 
 05/01  17:00:00,240342651.52403126,582901967.5250523 
 05/01  18:00:00,256141861.51040904,580658205.2479509 
 05/01  19:00:00,364580632.33705708,673655242.1020733 
 05/01  20:00:00,407770200.0,724320968.03975 
 05/01  21:00:00,77023260.0,267779201.72915704 
 05/01  22:00:00,77023260.0,267234343.2601795 
 05/01  23:00:00,77023260.0,269758538.700003 
 05/01  24:00:00,77023260.0,267144734.35170973 
 05/02  01:00:00,77023260.0,267130767.00573517 
 05/02  02:00:00,77023260.0,267077860.17085786 
 05/02  03:00:00,77023260.0,267031298.46752513 
 05/02  04:00:00,77023260.0,271147440.6315793 
 05/02  05:00:00,77023260.0,270398820.7082308 
 05/02  06:00:00,67609781.74176364,275378772.7515726 
 05/02  07:00:00,263781619.62816657,514760393.9875853 
 05/02  08:00:00,237501510.36482347,764241297.5708852 
 05/02  09:00:00,236768959.8645214,787516166.0936818 
 05/02  10:00:00,237377428.9007378,836546307.3632152 
 05/02  11:00:00,238087126.86101193,924390451.5173128 
 05/02  12:00:00,238899719.10340173,950164229.3023958 
 05/02  13:00:00,239272790.30045847,909266435.0735797 
 05/02  14:00:00,239377957.82320033,904836500.8040714 
 05/02  15:00:00,239520682.24777702,906008174.466374 
 05/02  16:00:00,239858362.31859733,836418983.5484367 
 05/02  17:00:00,243800911.4369882,555221368.7077364 
 05/02  18:00:00,259190069.61855064,556188783.2145994 
 05/02  19:00:00,359917161.55577507,637647671.6675292 
 05/02  20:00:00,407770200.0,695434287.5312216 
 05/02  21:00:00,77023260.0,266929247.81065453 
 05/02  22:00:00,77023260.0,267022923.80880607 
 05/02  23:00:00,77023260.0,269621804.4235775 
 05/02  24:00:00,77023260.0,267000178.93966938 
 05/03  01:00:00,77023260.0,266961057.37863989 
 05/03  02:00:00,77023260.0,266916809.83276046 
 05/03  03:00:00,77023260.0,266868841.30266223 
 05/03  04:00:00,77023260.0,267604365.37705333 
 05/03  05:00:00,77023260.0,267492699.7134685 
 05/03  06:00:00,66296007.11215404,269758743.4677387 
 05/03  07:00:00,266057116.90961726,461848555.79461869 
 05/03  08:00:00,249079491.2635583,686533609.0906999 
 05/03  09:00:00,241262911.7156313,697635370.6613439 
 05/03  10:00:00,238153993.9578553,726075689.084388 
 05/03  11:00:00,238364213.16459898,743674920.8523308 
 05/03  12:00:00,239090711.2796937,747615063.0442989 
 05/03  13:00:00,239311956.8294312,737926645.5234927 
 05/03  14:00:00,240664831.3628502,738317910.8603373 
 05/03  15:00:00,239494617.41321499,723679496.5214752 
 05/03  16:00:00,242191066.93083743,706255231.2856126 
 05/03  17:00:00,249092027.07486446,468166117.43921259 
 05/03  18:00:00,265215275.70647005,469576996.76465186 
 05/03  19:00:00,354424267.56629529,556427781.732231 
 05/03  20:00:00,407770200.0,640662711.2083399 
 05/03  21:00:00,77023260.0,267235310.73390553 
 05/03  22:00:00,77023260.0,266761495.15539287 
 05/03  23:00:00,77023260.0,269348634.9683049 
 05/03  24:00:00,77023260.0,266746769.61644734 
 05/04  01:00:00,77023260.0,266736116.95700488 
 05/04  02:00:00,77023260.0,266696369.30329237 
 05/04  03:00:00,77023260.0,266660607.32918159 
 05/04  04:00:00,77023260.0,267411938.88927273 
 05/04  05:00:00,77023260.0,267343122.02917675 
 05/04  06:00:00,66242727.86298849,271336195.72338536 
 05/04  07:00:00,261638257.53257043,458022103.91978839 
 05/04  08:00:00,244100204.8200307,681128739.1379346 
 05/04  09:00:00,236779618.33462138,698133487.9004537 
 05/04  10:00:00,237364465.5425422,726044597.8908981 
 05/04  11:00:00,238189852.7905122,742452966.4444695 
 05/04  12:00:00,238948967.3218044,764460207.912725 
 05/04  13:00:00,239237845.46661208,769106166.8929432 
 05/04  14:00:00,239338060.48082278,790996728.9326402 
 05/04  15:00:00,239481855.30317707,793243296.5582222 
 05/04  16:00:00,239839600.57359416,745356859.7840556 
 05/04  17:00:00,243584250.70456464,497765814.58968868 
 05/04  18:00:00,256056331.9791022,501721632.4758806 
 05/04  19:00:00,355344833.4117832,586338439.8082802 
 05/04  20:00:00,407770200.0,645843174.1670977 
 05/04  21:00:00,77023260.0,267348024.66572637 
 05/04  22:00:00,77023260.0,266837741.20572479 
 05/04  23:00:00,77023260.0,269437951.1988944 
 05/04  24:00:00,77023260.0,266828215.69121514 
 05/05  01:00:00,77023260.0,266807060.28378723 
 05/05  02:00:00,77023260.0,266773890.03081338 
 05/05  03:00:00,77023260.0,266740966.67485506 
 05/05  04:00:00,77023260.0,270532382.8399397 
 05/05  05:00:00,77023260.0,269897789.87377378 
 05/05  06:00:00,68105111.19522982,274007276.2250688 
 05/05  07:00:00,266444109.4927848,462681686.42399778 
 05/05  08:00:00,238154841.10472236,679935224.0346347 
 05/05  09:00:00,237063085.74369467,707663913.2881414 
 05/05  10:00:00,237641665.86620457,743262885.3934906 
 05/05  11:00:00,238371232.91596545,756957233.281111 
 05/05  12:00:00,238865721.3156836,773891531.1078026 
 05/05  13:00:00,239079152.28483788,779400405.6062868 
 05/05  14:00:00,239233614.02183125,791885011.7132984 
 05/05  15:00:00,239443956.5612351,768292466.6273551 
 05/05  16:00:00,239774427.26875369,722718086.2419303 
 05/05  17:00:00,240582788.98503865,478542533.5351819 
 05/05  18:00:00,259342671.8089254,483597775.46943727 
 05/05  19:00:00,369509190.3272751,585625152.8242872 
 05/05  20:00:00,407770200.0,640745769.5395756 
 05/05  21:00:00,77023260.0,266738934.0071209 
 05/05  22:00:00,77023260.0,266827299.19289357 
 05/05  23:00:00,77023260.0,269414108.0810759 
 05/05  24:00:00,77023260.0,266814052.9016968 
 05/06  01:00:00,77023260.0,266783006.48364229 
 05/06  02:00:00,77023260.0,266750879.45417995 
 05/06  03:00:00,77023260.0,266731834.2406206 
 05/06  04:00:00,77023260.0,267484256.3621773 
 05/06  05:00:00,77023260.0,267414751.68438576 
 05/06  06:00:00,68047181.39575693,226920344.36681069 
 05/06  07:00:00,49090683.427438627,201510263.16295759 
 05/06  08:00:00,44954520.13751224,197530748.26248694 
 05/06  09:00:00,44824848.094511728,197599373.9678861 
 05/06  10:00:00,44832889.58812511,197699474.02826555 
 05/06  11:00:00,44933891.91538637,200335123.84767024 
 05/06  12:00:00,45067091.75448,198038995.29305316 
 05/06  13:00:00,45158527.536815609,198310585.3659589 
 05/06  14:00:00,45185421.34027864,218265053.45450277 
 05/06  15:00:00,45240779.31900566,211894221.4235594 
 05/06  16:00:00,45295194.60648217,200873439.4237432 
 05/06  17:00:00,45491144.99006739,198175428.34585757 
 05/06  18:00:00,48260056.76066095,200852755.39773754 
 05/06  19:00:00,69510326.10493586,229096877.21990986 
 05/06  20:00:00,77023260.0,268039910.38369865 
 05/06  21:00:00,77023260.0,267524563.0704532 
 05/06  22:00:00,77023260.0,266896281.04406456 
 05/06  23:00:00,77023260.0,269350343.067732 
 05/06  24:00:00,77023260.0,266837142.65746717 
 05/07  01:00:00,77023260.0,266814570.9014112 
 05/07  02:00:00,77023260.0,266795121.11447723 
 05/07  03:00:00,77023260.0,266764340.20044226 
 05/07  04:00:00,77023260.0,267494756.8443994 
 05/07  05:00:00,77023260.0,267410281.8413862 
 05/07  06:00:00,65806798.46677755,224682588.19448663 
 05/07  07:00:00,49099929.46220905,201569255.64659623 
 05/07  08:00:00,45279255.53055269,197943549.97431208 
 05/07  09:00:00,44722551.357311468,197619123.13099254 
 05/07  10:00:00,44833932.3117765,197824924.76914377 
 05/07  11:00:00,45011478.56806097,200507608.11679129 
 05/07  12:00:00,45131831.19658353,198192224.513084 
 05/07  13:00:00,45191002.485234137,198392482.3102539 
 05/07  14:00:00,45457162.16130741,204976537.22638435 
 05/07  15:00:00,45611639.10115083,217898121.01750518 
 05/07  16:00:00,45281537.41443893,209960543.7683433 
 05/07  17:00:00,45710270.74995785,198458059.78416858 
 05/07  18:00:00,48514115.60320985,201171693.30249427 
 05/07  19:00:00,60519307.86982771,220175272.17859096 
 05/07  20:00:00,77023260.0,268024191.29029913 
 05/07  21:00:00,77023260.0,267494376.0425871 
 05/07  22:00:00,77023260.0,266878166.33884494 
 05/07  23:00:00,77023260.0,269325332.7616055 
 05/07  24:00:00,77023260.0,266804387.79076297 
 05/08  01:00:00,77023260.0,266760936.56426797 
 05/08  02:00:00,77023260.0,266725579.25277258 
 05/08  03:00:00,77023260.0,266704813.8120873 
 05/08  04:00:00,77023260.0,267456281.99948398 
 05/08  05:00:00,77023260.0,267389598.27266807 
 05/08  06:00:00,69667533.9829023,274427732.1114584 
 05/08  07:00:00,289145403.55075278,485426064.8889254 
 05/08  08:00:00,248321616.0871335,676540845.5502365 
 05/08  09:00:00,237683722.5455134,687986707.6123881 
 05/08  10:00:00,237894660.69573388,724644512.3860159 
 05/08  11:00:00,238866458.85062097,745577353.1767747 
 05/08  12:00:00,238819544.4714309,749200514.040871 
 05/08  13:00:00,239152822.65397645,738514648.0010073 
 05/08  14:00:00,239240261.06082685,746487956.5088571 
 05/08  15:00:00,239439745.30907468,745979314.6404202 
 05/08  16:00:00,239616020.6768841,717298026.084414 
 05/08  17:00:00,240249314.9987108,461853485.9836396 
 05/08  18:00:00,251536285.93107654,456859316.9747633 
 05/08  19:00:00,309766914.12030389,505587904.95927467 
