Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 01/27  22:00:00,58593492,247998082.1
 01/27  23:00:00,58593492,248073117.2
 01/27  24:00:00,58593492,250714628
 01/28  01:00:00,58593492,248029297.4
 01/28  02:00:00,58593492,247979754.9
 01/28  03:00:00,58593492,252630278.2
 01/28  04:00:00,58593492,258174232.9
 01/28  05:00:00,58593492,267499599.4
 01/28  06:00:00,58593492,266676307.1
 01/28  07:00:00,58593492,272680737.6
 01/28  08:00:00,51681235.25,228114248.1
 01/28  09:00:00,37120084.74,189232852.7
 01/28  10:00:00,35572096.75,187884014
 01/28  11:00:00,35111912.34,187498787.2
 01/28  12:00:00,35046379.3,189922743.9
 01/28  13:00:00,35153851.97,187558481.4
 01/28  14:00:00,35285988.83,187861550.2
 01/28  15:00:00,35778350.03,195563211.5
 01/28  16:00:00,36313242.99,192834555.4
 01/28  17:00:00,41837072.36,194032092.9
 01/28  18:00:00,57273059.6,234631788.2
 01/28  19:00:00,58593492,248506794.6
 01/28  20:00:00,58593492,249222642.1
 01/28  21:00:00,58593492,249134711.9
 01/28  22:00:00,58593492,248679614.2
 01/28  23:00:00,58593492,248076900.8
 01/28  24:00:00,58593492,250581590.1
 01/29  01:00:00,58593492,248021748.2
 01/29  02:00:00,58593492,250526604.9
 01/29  03:00:00,58593492,265224182.3
 01/29  04:00:00,58593492,263150450.2
 01/29  05:00:00,58593492,269001977.4
 01/29  06:00:00,58593492,266700899.6
 01/29  07:00:00,58593492,271985589.7
 01/29  08:00:00,50890116.75,229732348
 01/29  09:00:00,37580008.12,202457711.2
 01/29  10:00:00,35777078.67,187977905
 01/29  11:00:00,35158321.57,187406974.9
 01/29  12:00:00,35096751.83,189863888.1
 01/29  13:00:00,35101202.5,187400378.3
 01/29  14:00:00,35285219.04,188756498.5
 01/29  15:00:00,35771982.23,196081009.7
 01/29  16:00:00,36177306.82,194283205.6
 01/29  17:00:00,37931171.29,190141425.3
 01/29  18:00:00,56251118.17,233669526.6
 01/29  19:00:00,58593492,248557011.9
 01/29  20:00:00,58593492,249273725.1
 01/29  21:00:00,58593492,249179690.7
 01/29  22:00:00,58593492,248719949.2
 01/29  23:00:00,58593492,248128405.8
 01/29  24:00:00,58593492,250573523.6
 01/30  01:00:00,58593492,248007649.5
 01/30  02:00:00,58593492,247986587.9
 01/30  03:00:00,58593492,255942067.2
 01/30  04:00:00,58593492,267701415
 01/30  05:00:00,58593492,264922889.7
 01/30  06:00:00,58593492,268969619.3
 01/30  07:00:00,58593492,295521965
 01/30  08:00:00,281507379.9,493312148
 01/30  09:00:00,199527866.4,625945080.2
 01/30  10:00:00,187591442.3,613344628
 01/30  11:00:00,184033106.7,623878132.5
 01/30  12:00:00,185211406.2,627408539.1
 01/30  13:00:00,186150117.3,625665272.9
 01/30  14:00:00,186337913.1,621161937.9
 01/30  15:00:00,190356394.2,640306008.6
 01/30  16:00:00,192482007,627329276
 01/30  17:00:00,201996888.3,633064074.3
 01/30  18:00:00,298650468,520439237.2
 01/30  19:00:00,310200840,541818167.8
 01/30  20:00:00,310200840,542746729
 01/30  21:00:00,310200840,542773948.4
 01/30  22:00:00,58593492,248749310.2
 01/30  23:00:00,58593492,248268501.2
 01/30  24:00:00,58593492,250807842.4
 01/31  01:00:00,58593492,248188123.4
 01/31  02:00:00,58593492,248189716.6
 01/31  03:00:00,58593492,248186956.8
 01/31  04:00:00,58593492,248163810.1
 01/31  05:00:00,58593492,251968579.2
 01/31  06:00:00,58593492,251353643.7
 01/31  07:00:00,58593492,296340193.6
 01/31  08:00:00,266308770.9,469043345.9
 01/31  09:00:00,199131849.7,624748014
 01/31  10:00:00,197041296.6,622544510.7
 01/31  11:00:00,201373430.8,641189696.4
 01/31  12:00:00,189729097.7,631947046.7
 01/31  13:00:00,183508422.8,622984701.2
 01/31  14:00:00,184987944.4,610078361.6
 01/31  15:00:00,186775824.1,611834948
 01/31  16:00:00,190490842.6,608243230
 01/31  17:00:00,198156081.3,615595351.6
 01/31  18:00:00,293668585.6,512537385.6
 01/31  19:00:00,310200840,541941897.8
 01/31  20:00:00,310200840,542116274.4
 01/31  21:00:00,310200840,542261948.1
 01/31  22:00:00,58593492,247960678.5
 01/31  23:00:00,58593492,248065502.9
 01/31  24:00:00,58593492,250716607.7
 02/01  01:00:00,58593492,248084168.3
 02/01  02:00:00,58593492,248073081.8
 02/01  03:00:00,58593492,248058165.5
 02/01  04:00:00,58593492,248037740.9
 02/01  05:00:00,58593492,248793207.3
 02/01  06:00:00,58593492,248736104.8
 02/01  07:00:00,58593492,295249780.3
 02/01  08:00:00,270814878.6,474911760.8
 02/01  09:00:00,200143761.9,626002922.9
 02/01  10:00:00,191127493.9,616436484.6
 02/01  11:00:00,188123164,627589946.7
 02/01  12:00:00,187553704.9,631191364.2
 02/01  13:00:00,187847834.6,639925595.7
 02/01  14:00:00,189871309.6,642326798.6
 02/01  15:00:00,191527611.8,648012306.1
 02/01  16:00:00,196208875.5,644508516.6
 02/01  17:00:00,208628837.6,641067301.1
 02/01  18:00:00,293422436.5,514132022.6
 02/01  19:00:00,310200840,541499764.5
 02/01  20:00:00,310200840,542469378.7
 02/01  21:00:00,310200840,542555027.7
 02/01  22:00:00,58593492,248723978.6
 02/01  23:00:00,58593492,248224234.2
 02/01  24:00:00,58593492,250801471.6
 02/02  01:00:00,58593492,248144868.6
 02/02  02:00:00,58593492,248096691.1
 02/02  03:00:00,58593492,248053134.8
 02/02  04:00:00,58593492,248008310.4
 02/02  05:00:00,58593492,248755730.7
 02/02  06:00:00,58593492,255972882.7
 02/02  07:00:00,58593492,295399460.9
 02/02  08:00:00,261890782.2,466348564.7
 02/02  09:00:00,198866852.6,624939916.1
 02/02  10:00:00,188803467.2,614359419.9
 02/02  11:00:00,187069100.6,626702050.5
 02/02  12:00:00,187237555.6,629286745.9
 02/02  13:00:00,187041537.8,627637954.9
 02/02  14:00:00,186846966.2,613939900.9
 02/02  15:00:00,188767375,615935083.6
 02/02  16:00:00,192005130,610667769.1
 02/02  17:00:00,206533127.5,623873118.4
 02/02  18:00:00,295575324.4,514110819
 02/02  19:00:00,310200840,541633011.1
 02/02  20:00:00,310200840,542659708.9
 02/02  21:00:00,310200840,542872596.6
 02/02  22:00:00,58593492,248501577
 02/02  23:00:00,58593492,248047602.9
 02/02  24:00:00,58593492,250724512.3
 02/03  01:00:00,58593492,248098392.3
 02/03  02:00:00,58593492,248089129.1
 02/03  03:00:00,58593492,248067255.3
 02/03  04:00:00,58593492,248040956.9
 02/03  05:00:00,58593492,251852541.2
 02/03  06:00:00,58593492,251220647.7
 02/03  07:00:00,58593492,296603556.7
 02/03  08:00:00,268209177.7,471939554.1
 02/03  09:00:00,198279449.6,624304045.4
 02/03  10:00:00,188105814.7,613686918.8
 02/03  11:00:00,186633050.4,626269653.7
 02/03  12:00:00,187489159.5,629489038.2
 02/03  13:00:00,189880503.7,629545232.8
 02/03  14:00:00,186837037.8,614625875.5
 02/03  15:00:00,188011852.8,617061050.6
 02/03  16:00:00,191556820.6,621734921.1
 02/03  17:00:00,206543142.6,629753755.2
 02/03  18:00:00,295212433.9,513674426.7
 02/03  19:00:00,310200840,541504676.4
 02/03  20:00:00,310200840,541688279.5
 02/03  21:00:00,310200840,541859050.2
 02/03  22:00:00,58593492,248064723.8
 02/03  23:00:00,58593492,248150887
 02/03  24:00:00,58593492,250768532.8
 02/04  01:00:00,58593492,248126358.3
 02/04  02:00:00,58593492,248097488.2
 02/04  03:00:00,58593492,248071530.3
 02/04  04:00:00,58593492,248044733.1
 02/04  05:00:00,58593492,248783014.1
 02/04  06:00:00,58593492,253399478.2
 02/04  07:00:00,58593492,259004413
 02/04  08:00:00,49549942.01,215603150.5
 02/04  09:00:00,36708724.73,188833143.9
 02/04  10:00:00,35235252.83,187510391.9
 02/04  11:00:00,35102421.26,187445247.1
 02/04  12:00:00,35072798.08,189957515.7
 02/04  13:00:00,35184928.44,187669726.5
 02/04  14:00:00,35284412.96,187994276.5
 02/04  15:00:00,35677863.99,188499054.5
 02/04  16:00:00,37046239.76,189879681.9
 02/04  17:00:00,44297241.79,196757348.1
 02/04  18:00:00,56787116.07,228093783.2
 02/04  19:00:00,58593492,248739178.8
 02/04  20:00:00,58593492,249480630.4
 02/04  21:00:00,58593492,249390840.7
 02/04  22:00:00,58593492,248920194.9
 02/04  23:00:00,58593492,248269821.6
 02/04  24:00:00,58593492,250672131.5
 02/05  01:00:00,58593492,248109921.3
 02/05  02:00:00,58593492,248060842.7
 02/05  03:00:00,58593492,248030809.4
 02/05  04:00:00,58593492,248002966.1
 02/05  05:00:00,58593492,253016988.1
 02/05  06:00:00,58593492,258968946.5
 02/05  07:00:00,58593492,261007583.3
 02/05  08:00:00,49304275.41,214296180.8
 02/05  09:00:00,36666021.25,188826929.1
 02/05  10:00:00,35208017.65,187536679
 02/05  11:00:00,35039620.62,187446991.8
 02/05  12:00:00,35131568.91,190050687.8
 02/05  13:00:00,35040840.7,187532282.3
 02/05  14:00:00,35563996.12,188241425.2
 02/05  15:00:00,35716418.26,188459430
 02/05  16:00:00,37041277.96,189743219.1
 02/05  17:00:00,39032951.47,191353052.7
 02/05  18:00:00,55413122.74,226606521.6
 02/05  19:00:00,58593492,248657438.3
 02/05  20:00:00,58593492,249405618.1
 02/05  21:00:00,58593492,249314656.4
 02/05  22:00:00,58593492,248854157.9
 02/05  23:00:00,58593492,248271354.9
 02/05  24:00:00,58593492,250759151.2
 02/06  01:00:00,58593492,248280531.9
 02/06  02:00:00,58593492,248264042.5
 02/06  03:00:00,58593492,248229351.8
 02/06  04:00:00,58593492,248192296.6
 02/06  05:00:00,58593492,248949647.9
 02/06  06:00:00,58593492,248905665.9
 02/06  07:00:00,58593492,294779258.4
 02/06  08:00:00,281549067.2,483702059.6
 02/06  09:00:00,215547947.9,641162793.2
 02/06  10:00:00,198485033.3,623957929.3
 02/06  11:00:00,187803390.6,627451628.5
 02/06  12:00:00,186268645.2,630351027.1
 02/06  13:00:00,186700481.4,646143291.5
 02/06  14:00:00,188413830.4,652878855.2
 02/06  15:00:00,190782098,668702637.4
 02/06  16:00:00,195734164,676792977.4
 02/06  17:00:00,204300975.9,666028230.3
 02/06  18:00:00,286297218.7,520396789.1
 02/06  19:00:00,310200840,543575243.3
 02/06  20:00:00,310200840,542521057.4
 02/06  21:00:00,310200840,542557909.1
 02/06  22:00:00,58593492,248753162.3
 02/06  23:00:00,58593492,248269163.4
 02/06  24:00:00,58593492,250847725.9
 02/07  01:00:00,58593492,248259431.7
 02/07  02:00:00,58593492,248219819.6
 02/07  03:00:00,58593492,248160813.2
 02/07  04:00:00,58593492,248097608.8
 02/07  05:00:00,58593492,251894013.2
 02/07  06:00:00,58593492,251268768.8
 02/07  07:00:00,58593492,296445337
 02/07  08:00:00,290694457.2,494084266.7
 02/07  09:00:00,221549970.5,647503699.6
 02/07  10:00:00,196404842.6,622113925.9
 02/07  11:00:00,189141417.1,628956426.2
 02/07  12:00:00,186147141.8,629154142.2
 02/07  13:00:00,186923159.2,650627681.6
 02/07  14:00:00,187527623.4,651812486.1
 02/07  15:00:00,188439448.1,655692659.1
 02/07  16:00:00,194770216.5,657542473.3
 02/07  17:00:00,214365676.3,669217039.4
 02/07  18:00:00,295229191.6,528248461
 02/07  19:00:00,310200840,546082066.3
 02/07  20:00:00,310200840,541930004.1
 02/07  21:00:00,310200840,544119687.7
 02/07  22:00:00,58593492,248276768.8
 02/07  23:00:00,58593492,248367540.3
 02/07  24:00:00,58593492,250945643.6
 02/08  01:00:00,58593492,248366368.1
 02/08  02:00:00,58593492,248359884
 02/08  03:00:00,58593492,248358722.1
 02/08  04:00:00,58593492,248352810.3
 02/08  05:00:00,58593492,249115328.5
 02/08  06:00:00,58593492,249012498.4
 02/08  07:00:00,58593492,294296563.9
 02/08  08:00:00,267122078.7,469057582.8
 02/08  09:00:00,202929508.9,628484895.7
 02/08  10:00:00,198213730.4,632658667.8
 02/08  11:00:00,188784506.8,648416412.7
 02/08  12:00:00,195484135.4,661443104.8
 02/08  13:00:00,201471679.3,668692732.1
 02/08  14:00:00,191626897.1,639818699.8
 02/08  15:00:00,190945996,628980155.2
 02/08  16:00:00,192108130.2,612459039.5
 02/08  17:00:00,206366864.9,624101516
 02/08  18:00:00,290821502.9,503469033.7
 02/08  19:00:00,310200840,541893456
 02/08  20:00:00,310200840,542782077.7
 02/08  21:00:00,310200840,542776888.9
 02/08  22:00:00,58593492,248795760.5
 02/08  23:00:00,58593492,248296193.2
 02/08  24:00:00,58593492,250860885.3
 02/09  01:00:00,58593492,248271649.8
 02/09  02:00:00,58593492,248233904
 02/09  03:00:00,58593492,248191357.8
 02/09  04:00:00,58593492,248142915
 02/09  05:00:00,58593492,248872515.5
 02/09  06:00:00,58593492,248790765.9
 02/09  07:00:00,58593492,295306432.7
 02/09  08:00:00,258255832.1,461746128.1
 02/09  09:00:00,196196373.7,621860952.5
 02/09  10:00:00,188624782.1,613924007.4
 02/09  11:00:00,185879564.2,625478552.8
 02/09  12:00:00,186488866.3,631003170.2
 02/09  13:00:00,186629039.6,632541000.7
 02/09  14:00:00,185890039.2,624110630
 02/09  15:00:00,188518790.3,636731171.4
 02/09  16:00:00,191189327.2,641565598.5
 02/09  17:00:00,204646859,651321683.6
 02/09  18:00:00,287467616.3,515551826.1
 02/09  19:00:00,310200840,544471826.3
 02/09  20:00:00,310200840,542676641.7
 02/09  21:00:00,310200840,542713090.6
 02/09  22:00:00,58593492,248804622.7
 02/09  23:00:00,58593492,248318350.9
 02/09  24:00:00,58593492,250910495.2
 02/10  01:00:00,58593492,248338116.9
 02/10  02:00:00,58593492,248302488.3
 02/10  03:00:00,58593492,248244207.7
 02/10  04:00:00,58593492,248186526.7
 02/10  05:00:00,58593492,251971502.7
 02/10  06:00:00,58593492,251333302.9
 02/10  07:00:00,58593492,296479229.8
 02/10  08:00:00,286876521.9,489842708.2
 02/10  09:00:00,226846172.2,652767208.7
 02/10  10:00:00,201242917.4,626924082.7
 02/10  11:00:00,184913453.3,624565432.8
 02/10  12:00:00,185565183.2,627579598.3
 02/10  13:00:00,186703386.3,627223605.2
 02/10  14:00:00,187425248,618576372.5
 02/10  15:00:00,188471876,654594990.4
 02/10  16:00:00,191096237.6,680686144.5
 02/10  17:00:00,201065175.7,675903691.3
 02/10  18:00:00,286139561,529265717.8
 02/10  19:00:00,310200840,546018049.4
 02/10  20:00:00,310200840,541735787.2
 02/10  21:00:00,310200840,541876362.8
 02/10  22:00:00,58593492,248278653.7
 02/10  23:00:00,58593492,248356763.8
 02/10  24:00:00,58593492,250926720.2
 02/11  01:00:00,58593492,248340349
 02/11  02:00:00,58593492,248295347
 02/11  03:00:00,58593492,248244515.8
 02/11  04:00:00,58593492,248186770.9
 02/11  05:00:00,58593492,248914079
 02/11  06:00:00,58593492,248834771.4
 02/11  07:00:00,58593492,248862218.2
 02/11  08:00:00,50601373.26,202768036.1
 02/11  09:00:00,38025983.19,190211460.5
 02/11  10:00:00,36514219.68,188767736
 02/11  11:00:00,35287017.26,187586657.5
 02/11  12:00:00,34663006.61,189539006.3
 02/11  13:00:00,35107459.64,187618599.4
 02/11  14:00:00,35285520.92,197150866
 02/11  15:00:00,35706337.53,218688458.9
 02/11  16:00:00,36282518.89,219093613.7
 02/11  17:00:00,37877390.71,200248698.2
 02/11  18:00:00,53906683.31,225312916.7
 02/11  19:00:00,58593492,248801495.9
 02/11  20:00:00,58593492,249510152.4
 02/11  21:00:00,58593492,249397369.9
 02/11  22:00:00,58593492,248913637.8
 02/11  23:00:00,58593492,248303908.7
 02/11  24:00:00,58593492,250761018.2
 02/12  01:00:00,58593492,248250243.3
 02/12  02:00:00,58593492,248229921.3
 02/12  03:00:00,58593492,248216672.5
 02/12  04:00:00,58593492,248206082.9
 02/12  05:00:00,58593492,248963148.3
 02/12  06:00:00,58593492,248880902.2
 02/12  07:00:00,58593492,248910625.6
 02/12  08:00:00,53859535.83,206080513.4
 02/12  09:00:00,40248178.64,192486735.2
 02/12  10:00:00,35386588.34,187704002.7
 02/12  11:00:00,34799516.83,187147581.8
 02/12  12:00:00,35121989.35,189995325.5
 02/12  13:00:00,35124794.64,187584514
 02/12  14:00:00,35301559.82,193344572.7
 02/12  15:00:00,35906933.62,208441157.9
 02/12  16:00:00,37042123.37,214221780.4
 02/12  17:00:00,38437032.19,208170744.8
 02/12  18:00:00,53284744.02,224642254.3
 02/12  19:00:00,58593492,248764748.9
 02/12  20:00:00,58593492,249469519.1
 02/12  21:00:00,58593492,249356279.7
 02/12  22:00:00,58593492,248875063.3
 02/12  23:00:00,58593492,248267755.8
 02/12  24:00:00,58593492,250718439.4
 02/13  01:00:00,58593492,248202955.5
 02/13  02:00:00,58593492,248171966.8
 02/13  03:00:00,58593492,248140077.3
 02/13  04:00:00,58593492,248107779.2
 02/13  05:00:00,58593492,248849259.9
 02/13  06:00:00,58593492,248774049.2
 02/13  07:00:00,58593492,295178213.4
 02/13  08:00:00,267582437,464699913.8
 02/13  09:00:00,202498441.4,628353379.2
 02/13  10:00:00,192449543.7,618017425.4
 02/13  11:00:00,186249142.5,625922673.5
 02/13  12:00:00,182645734.6,636711767
 02/13  13:00:00,183389675.1,667619292.6
 02/13  14:00:00,186194179.9,679239067.7
 02/13  15:00:00,186466476.7,699262797.8
 02/13  16:00:00,190631743.8,709907563.5
 02/13  17:00:00,203341279,713377872.1
 02/13  18:00:00,288468654.8,570990000.9
 02/13  19:00:00,310200840,601688843.4
 02/13  20:00:00,310200840,584892260.8
 02/13  21:00:00,310200840,564206909.8
 02/13  22:00:00,58593492,248912785.2
 02/13  23:00:00,58593492,248370781.6
 02/13  24:00:00,58593492,250920454.5
 02/14  01:00:00,58593492,248320235.6
 02/14  02:00:00,58593492,248281487.1
 02/14  03:00:00,58593492,248246245.5
 02/14  04:00:00,58593492,248206255.3
 02/14  05:00:00,58593492,251998561.2
 02/14  06:00:00,58593492,251357881.7
 02/14  07:00:00,58593492,296416935
 02/14  08:00:00,249902352.4,446147754.8
 02/14  09:00:00,196145309.1,622962053
 02/14  10:00:00,188864248.3,645198838.9
 02/14  11:00:00,186851029.3,693468282.8
 02/14  12:00:00,186886270.6,738815463.3
 02/14  13:00:00,187170861.7,818476780.3
 02/14  14:00:00,188456908.5,831461427
 02/14  15:00:00,190591271.9,805563460.5
 02/14  16:00:00,193813653.1,761615867.8
 02/14  17:00:00,202547714.3,715391447.2
 02/14  18:00:00,276685323.4,552769236.2
 02/14  19:00:00,310200840,598632709.1
 02/14  20:00:00,310200840,581075789.3
 02/14  21:00:00,310200840,554872595.5
 02/14  22:00:00,58593492,248271789.8
 02/14  23:00:00,58593492,248311335.9
 02/14  24:00:00,58593492,250897675.6
 02/15  01:00:00,58593492,248280225.8
 02/15  02:00:00,58593492,248247950.1
 02/15  03:00:00,58593492,248217521
 02/15  04:00:00,58593492,248184186.3
 02/15  05:00:00,58593492,248934420.3
 02/15  06:00:00,58593492,248873825.4
 02/15  07:00:00,58593492,295092088
 02/15  08:00:00,245346211.5,441391569.2
 02/15  09:00:00,193101050.7,619594487.9
 02/15  10:00:00,186675633.3,636438862.5
 02/15  11:00:00,186847837.1,679698683.5
 02/15  12:00:00,187928133.9,716396200.1
 02/15  13:00:00,191592624.6,755915339.3
 02/15  14:00:00,190487216,773214779.4
 02/15  15:00:00,193938769.9,804410459.2
 02/15  16:00:00,196739338.7,819959160.6
 02/15  17:00:00,205699624.9,783942574.7
 02/15  18:00:00,273375959.8,595440788
 02/15  19:00:00,310200840,636013538
 02/15  20:00:00,310200840,620924484.2
 02/15  21:00:00,310200840,606855647.3
 02/15  22:00:00,58593492,249177873.2
 02/15  23:00:00,58593492,248595913.4
 02/15  24:00:00,58593492,251137940.2
 02/16  01:00:00,58593492,248526870.1
 02/16  02:00:00,58593492,248472626.3
 02/16  03:00:00,58593492,248412460.6
 02/16  04:00:00,58593492,248350438.4
 02/16  05:00:00,58593492,249084968.1
 02/16  06:00:00,58593492,249000461.3
 02/16  07:00:00,58593492,294050843
 02/16  08:00:00,257812797.1,453218902.7
 02/16  09:00:00,192414542.6,618610923.7
 02/16  10:00:00,185832598.6,630100527.9
 02/16  11:00:00,182896974.1,666206163.8
 02/16  12:00:00,182414762.7,695480728.4
 02/16  13:00:00,182774272.5,725627364
 02/16  14:00:00,183018453.2,728402659.9
 02/16  15:00:00,184208370.8,731228604.5
