Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 08/03  10:00:00,102049041.8,543877663.5
 08/03  11:00:00,102372716.8,568278167.8
 08/03  12:00:00,102644578.3,569432251.5
 08/03  13:00:00,102349836.9,561510318.7
 08/03  14:00:00,102909767.2,562415956.1
 08/03  15:00:00,103292586.8,560316337
 08/03  16:00:00,104023545.7,555694816.5
 08/03  17:00:00,106089000.3,419255888.9
 08/03  18:00:00,110057563.7,375852113.5
 08/03  19:00:00,124469647.4,366716357.5
 08/03  20:00:00,57531470.32,312907849
 08/03  21:00:00,58593492,211862345.3
 08/03  22:00:00,58593492,211335432.8
 08/03  23:00:00,58593492,213895081.9
 08/03  24:00:00,58593492,211323931.2
 08/04  01:00:00,58593492,211308930.3
 08/04  02:00:00,58593492,211289587.3
 08/04  03:00:00,58593492,211247231.6
 08/04  04:00:00,58593492,215299087.8
 08/04  05:00:00,58593492,214646622.4
 08/04  06:00:00,49519781.05,223222356.7
 08/04  07:00:00,36993477.09,220194555.2
 08/04  08:00:00,101824943.1,417800277.2
 08/04  09:00:00,102874977.9,448261289.9
 08/04  10:00:00,102411593.9,476816246.4
 08/04  11:00:00,102702401.6,487498429.2
 08/04  12:00:00,103066271.7,498546468.5
 08/04  13:00:00,103245832,508382269.3
 08/04  14:00:00,103431804.1,502052390.1
 08/04  15:00:00,104004343.3,481928674.9
 08/04  16:00:00,104615352.1,475114640.2
 08/04  17:00:00,106923031.6,373988207.5
 08/04  18:00:00,111040530.8,366256578.9
 08/04  19:00:00,126446796.4,364068440.8
 08/04  20:00:00,57565143.15,311857606.9
 08/04  21:00:00,58593492,211240474.5
 08/04  22:00:00,58593492,211344122.9
 08/04  23:00:00,58593492,213903386.2
 08/04  24:00:00,58593492,211337832.4
 08/05  01:00:00,58593492,211325799.3
 08/05  02:00:00,58593492,211281455.1
 08/05  03:00:00,58593492,211258608.2
 08/05  04:00:00,58593492,212076271.7
 08/05  05:00:00,58593492,211989166.9
 08/05  06:00:00,49748742.99,177932564.1
 08/05  07:00:00,37412863.22,152868841.5
 08/05  08:00:00,35467759.4,151077811.9
 08/05  09:00:00,35285092.43,151088902
 08/05  10:00:00,34931296.63,150796660.1
 08/05  11:00:00,34954982.33,153284759.9
 08/05  12:00:00,35070156.77,150986395.8
 08/05  13:00:00,35136923.15,151215617.2
 08/05  14:00:00,34935698.2,171339009.4
 08/05  15:00:00,34545692.26,179609665
 08/05  16:00:00,34579137.51,178553195.7
 08/05  17:00:00,34734848.96,159379527.1
 08/05  18:00:00,36650518.38,152102278.7
 08/05  19:00:00,46762140.37,162989076.7
 08/05  20:00:00,58043490.83,205702595.1
 08/05  21:00:00,58593492,212030801.3
 08/05  22:00:00,58593492,211386034.7
 08/05  23:00:00,58593492,213811904
 08/05  24:00:00,58593492,211335572.1
 08/06  01:00:00,58593492,211304402.2
 08/06  02:00:00,58593492,211237347.1
 08/06  03:00:00,58593492,211202046.6
 08/06  04:00:00,58593492,212008956.2
 08/06  05:00:00,58593492,211894073.3
 08/06  06:00:00,50701045.55,178799055.2
 08/06  07:00:00,37357835.94,152768497
 08/06  08:00:00,35649683.62,151280376.8
 08/06  09:00:00,34654920.63,150502020.9
 08/06  10:00:00,34317031.34,150242603.9
 08/06  11:00:00,34293806.02,152766030.1
 08/06  12:00:00,34440140.8,150513583.5
 08/06  13:00:00,34507740.36,202744722.1
 08/06  14:00:00,34526595.67,211445467.7
 08/06  15:00:00,34548302.29,215530485.3
 08/06  16:00:00,34942353.59,210397473.1
 08/06  17:00:00,34810286.96,166026002.4
 08/06  18:00:00,36282649.27,151805671.2
 08/06  19:00:00,43230273.15,159505878.2
 08/06  20:00:00,58593492,212612686.9
 08/06  21:00:00,58593492,212090973.4
 08/06  22:00:00,58593492,211419480.9
 08/06  23:00:00,58593492,213851575.3
 08/06  24:00:00,58593492,211332230.7
 08/07  01:00:00,58593492,211279488.1
 08/07  02:00:00,58593492,211244762.4
 08/07  03:00:00,58593492,211208557.5
 08/07  04:00:00,58593492,211969940.2
 08/07  05:00:00,58593492,211860297.6
 08/07  06:00:00,51601641.78,219056519.3
 08/07  07:00:00,36812330.18,222798850.8
 08/07  08:00:00,100730933.6,412160402.8
 08/07  09:00:00,100094858.5,431861113.9
 08/07  10:00:00,100420624,458155380.2
 08/07  11:00:00,100845369.8,468306300.2
 08/07  12:00:00,101207454.3,470953112.4
 08/07  13:00:00,101391928.9,466128693.7
 08/07  14:00:00,101461036.1,469434287.7
 08/07  15:00:00,101545886.9,465018189.9
 08/07  16:00:00,101674889.9,454544680.4
 08/07  17:00:00,102241813.9,353488383
 08/07  18:00:00,106693652.4,348002897.5
 08/07  19:00:00,131841938.4,353270668
 08/07  20:00:00,58593492,303408128.2
 08/07  21:00:00,58593492,211742224.5
 08/07  22:00:00,58593492,211232837.9
 08/07  23:00:00,58593492,213774569.2
 08/07  24:00:00,58593492,211234465.8
 08/08  01:00:00,58593492,211217922.7
 08/08  02:00:00,58593492,211182833
 08/08  03:00:00,58593492,211170446.3
 08/08  04:00:00,58593492,215248534.8
 08/08  05:00:00,58593492,214639308.6
 08/08  06:00:00,53307834.75,235488275.7
 08/08  07:00:00,38117742.45,217257215.3
 08/08  08:00:00,101314503.1,405892903
 08/08  09:00:00,100235247.6,429152714.3
 08/08  10:00:00,100357812.3,459748417.8
 08/08  11:00:00,100730776.9,476103568.2
 08/08  12:00:00,101123520.8,490618998
 08/08  13:00:00,101334386.3,507337959.7
 08/08  14:00:00,101438511.7,508888727.2
 08/08  15:00:00,101564243.9,489090079.6
 08/08  16:00:00,101692238.8,479869834.6
 08/08  17:00:00,102155809.1,378370586.5
 08/08  18:00:00,106633837,372310292.8
 08/08  19:00:00,138980982.6,389231293.5
 08/08  20:00:00,58593492,327799052.9
 08/08  21:00:00,58593492,211242212.7
 08/08  22:00:00,58593492,211326344.2
 08/08  23:00:00,58593492,213888857.9
 08/08  24:00:00,58593492,211291764.8
 08/09  01:00:00,58593492,211267480.2
 08/09  02:00:00,58593492,211236707.2
 08/09  03:00:00,58593492,211225836.1
 08/09  04:00:00,58593492,212035162.6
 08/09  05:00:00,58593492,211970210.1
 08/09  06:00:00,50795276.03,247427144.4
 08/09  07:00:00,36681755.2,260015372.6
 08/09  08:00:00,100638892.7,461760447.5
 08/09  09:00:00,100279906.8,483135531
 08/09  10:00:00,100628804.3,507672996.2
 08/09  11:00:00,100844856.5,526218316.9
 08/09  12:00:00,101263580.1,545958122
 08/09  13:00:00,101530136.9,541999828.7
 08/09  14:00:00,101617245,555349340
 08/09  15:00:00,101594051.4,574818959.4
 08/09  16:00:00,102803986.1,535068433.7
 08/09  17:00:00,103857808.8,395571168
 08/09  18:00:00,111465332,381553077.4
 08/09  19:00:00,127805400.7,389559011.3
 08/09  20:00:00,58593492,334669825
 08/09  21:00:00,58593492,211911942.2
 08/09  22:00:00,58593492,211325200.2
 08/09  23:00:00,58593492,213843228.9
 08/09  24:00:00,58593492,211251777.4
 08/10  01:00:00,58593492,211216692
 08/10  02:00:00,58593492,211167402.5
 08/10  03:00:00,58593492,211131826.6
 08/10  04:00:00,58593492,211925914.3
 08/10  05:00:00,58593492,211891935.6
 08/10  06:00:00,52126862.62,219656393.3
 08/10  07:00:00,37319106.49,214202534.5
 08/10  08:00:00,101535019.5,407750490
 08/10  09:00:00,100153657.9,417264159.8
 08/10  10:00:00,100439614.7,450179288.4
 08/10  11:00:00,100822069.1,480328755.9
 08/10  12:00:00,101235078.3,486967813.8
 08/10  13:00:00,101440429.1,485335674.3
 08/10  14:00:00,101503839.3,506140446.5
 08/10  15:00:00,101573900.1,508854942
 08/10  16:00:00,101681529.4,491355173.7
 08/10  17:00:00,102418807.2,381472725.4
 08/10  18:00:00,107305471.1,369183837.3
 08/10  19:00:00,129994630,375673200.8
 08/10  20:00:00,58593492,320948076.6
 08/10  21:00:00,58593492,211855481.1
 08/10  22:00:00,58593492,211332122.9
 08/10  23:00:00,58593492,213888218.6
 08/10  24:00:00,58593492,211314080
 08/11  01:00:00,58593492,211281589.3
 08/11  02:00:00,58593492,211224445.7
 08/11  03:00:00,58593492,211198807.8
 08/11  04:00:00,58593492,215283965.2
 08/11  05:00:00,58593492,214556147.6
 08/11  06:00:00,50983555.05,226411323.6
 08/11  07:00:00,37573590.85,221504793
 08/11  08:00:00,104151304.6,402170130.9
 08/11  09:00:00,103293214,428641252.4
 08/11  10:00:00,102677661.5,453320763.1
 08/11  11:00:00,102949732.3,469546204.1
 08/11  12:00:00,103277992.6,489073863.8
 08/11  13:00:00,103446457.7,496782617.9
 08/11  14:00:00,103901595.1,505239361.8
 08/11  15:00:00,104371808.5,506230542.8
 08/11  16:00:00,105178146.7,509277158.2
 08/11  17:00:00,107906604,404466071.7
 08/11  18:00:00,112736323.5,381634709.1
 08/11  19:00:00,131198421.6,374447586.7
 08/11  20:00:00,58593492,316617883.8
 08/11  21:00:00,58593492,211252041.2
 08/11  22:00:00,58593492,211370323
 08/11  23:00:00,58593492,213957006.9
 08/11  24:00:00,58593492,211371411.3
 08/12  01:00:00,58593492,211342720.4
 08/12  02:00:00,58593492,211309874.1
 08/12  03:00:00,58593492,211263884.1
 08/12  04:00:00,58593492,212040647.4
 08/12  05:00:00,58593492,211945711.3
 08/12  06:00:00,51703498.27,179858621.2
 08/12  07:00:00,37017262.94,152427285.1
 08/12  08:00:00,34486853.49,150080876.4
 08/12  09:00:00,34046044.65,149870496.5
 08/12  10:00:00,34128097.41,150092291.8
 08/12  11:00:00,34276833.62,152743616.2
 08/12  12:00:00,34421649.83,150466304.7
 08/12  13:00:00,34487197.71,176948227.6
 08/12  14:00:00,34509283.95,236310779.9
 08/12  15:00:00,34532173.86,216172646.9
 08/12  16:00:00,34573004.9,227721422.7
 08/12  17:00:00,34795166.36,197629880.4
 08/12  18:00:00,36597923.51,184638250.1
 08/12  19:00:00,44940089.33,161348741.8
 08/12  20:00:00,58593492,212706120.3
 08/12  21:00:00,58593492,212156104.8
 08/12  22:00:00,58593492,211470112.9
 08/12  23:00:00,58593492,213894455.2
 08/12  24:00:00,58593492,211387493.6
 08/13  01:00:00,58593492,211360425.2
 08/13  02:00:00,58593492,211340341.7
 08/13  03:00:00,58593492,211323677.5
 08/13  04:00:00,58593492,212163693.8
 08/13  05:00:00,58593492,212095347.4
 08/13  06:00:00,55361664.7,183618182.5
 08/13  07:00:00,42278984.74,157693616.3
 08/13  08:00:00,36299838.15,151794282
 08/13  09:00:00,34286664.45,149963494.3
 08/13  10:00:00,34145490.33,149950511.9
 08/13  11:00:00,34275674.34,152636357.9
 08/13  12:00:00,34421964.43,150373719.2
 08/13  13:00:00,34489471.42,187939911.2
 08/13  14:00:00,34511241.48,211592530.8
 08/13  15:00:00,34532397.03,217524631.3
 08/13  16:00:00,34573240.32,206538499
 08/13  17:00:00,34754524.64,210705175.7
 08/13  18:00:00,36655107.74,171903325
 08/13  19:00:00,51026246.74,167431653.3
 08/13  20:00:00,58593492,212703436.2
 08/13  21:00:00,58593492,212134792.7
 08/13  22:00:00,58593492,211458988.5
 08/13  23:00:00,58593492,213877192.3
 08/13  24:00:00,58593492,211345881.7
 08/14  01:00:00,58593492,211308146.9
 08/14  02:00:00,58593492,211273069.9
 08/14  03:00:00,58593492,211221570.6
 08/14  04:00:00,58593492,212037517
 08/14  05:00:00,58593492,211960795.8
 08/14  06:00:00,55512878.21,245591999.3
 08/14  07:00:00,42469132.73,237957056.8
 08/14  08:00:00,108417758.8,406639681
 08/14  09:00:00,101560431.8,403926404.3
 08/14  10:00:00,101046491.6,417997132.9
 08/14  11:00:00,101238895.6,430447182.4
 08/14  12:00:00,101224756,444881633
 08/14  13:00:00,101523845.3,441254014.4
 08/14  14:00:00,102092977.7,440956603.1
 08/14  15:00:00,103735106.1,438244961.3
 08/14  16:00:00,104620394.5,435477903.3
 08/14  17:00:00,103604402.2,334857017
 08/14  18:00:00,109718582.1,325970955.1
 08/14  19:00:00,154170431.6,351900147.2
 08/14  20:00:00,58593492,286822190.2
 08/14  21:00:00,58593492,211647901.3
 08/14  22:00:00,58593492,211177228.8
 08/14  23:00:00,58593492,213753285.4
 08/14  24:00:00,58593492,211202101.3
 08/15  01:00:00,58593492,211202484.6
 08/15  02:00:00,58593492,211199502.9
 08/15  03:00:00,58593492,211190421.9
 08/15  04:00:00,58593492,215273367.8
 08/15  05:00:00,58593492,214590597.5
 08/15  06:00:00,54843660.58,239501743.9
 08/15  07:00:00,41528034.6,215469230.3
 08/15  08:00:00,111491507.7,388571923.9
 08/15  09:00:00,108725425.9,390186793.8
 08/15  10:00:00,102336422.5,399461603.3
 08/15  11:00:00,101598177.7,416676193.2
 08/15  12:00:00,101495608.1,430532013.5
 08/15  13:00:00,101515190.6,428106492.9
 08/15  14:00:00,101567845.3,435894427.7
 08/15  15:00:00,101592777.8,439444214.5
 08/15  16:00:00,101998630.4,434585960.9
 08/15  17:00:00,105065141.2,328028348.6
 08/15  18:00:00,112878600.1,320165171.7
 08/15  19:00:00,156161262.3,358089798.9
 08/15  20:00:00,58593492,281981970.9
 08/15  21:00:00,58593492,211008105.8
 08/15  22:00:00,58593492,211140940
 08/15  23:00:00,58593492,213717781
 08/15  24:00:00,58593492,211179179.1
 08/16  01:00:00,58593492,211177086.3
 08/16  02:00:00,58593492,211175945.9
 08/16  03:00:00,58593492,211171569.1
 08/16  04:00:00,58593492,211974132.7
 08/16  05:00:00,58593492,211894320.6
 08/16  06:00:00,56438876.01,240557902.5
 08/16  07:00:00,48099350.71,229182604
 08/16  08:00:00,117419643.7,404129745.1
 08/16  09:00:00,102701135.6,399308413.3
 08/16  10:00:00,101484871.3,426288557.2
 08/16  11:00:00,101477180.6,438467266.8
 08/16  12:00:00,101404085.3,448330721.1
 08/16  13:00:00,101463288.8,442784932.5
 08/16  14:00:00,101651841.7,451015756
 08/16  15:00:00,101672213.7,443722604.2
 08/16  16:00:00,101868505,431873986.3
 08/16  17:00:00,102729378.4,327920631.4
 08/16  18:00:00,109152547,326248717.6
 08/16  19:00:00,155882571.8,370196023.2
 08/16  20:00:00,58593492,297237070.8
 08/16  21:00:00,58593492,211706344.9
 08/16  22:00:00,58593492,211214526.6
 08/16  23:00:00,58593492,213790764.1
 08/16  24:00:00,58593492,211270096.6
 08/17  01:00:00,58593492,211265311.3
 08/17  02:00:00,58593492,211251648.8
 08/17  03:00:00,58593492,211247985.3
 08/17  04:00:00,58593492,212097487.3
 08/17  05:00:00,58593492,212036870.6
 08/17  06:00:00,56291025.72,273902952.1
 08/17  07:00:00,46367663.96,251527491.5
 08/17  08:00:00,114119258.7,419556493.9
 08/17  09:00:00,102362313.7,411350989.6
 08/17  10:00:00,101524168.3,420779244.2
 08/17  11:00:00,101613093.6,429598073.9
 08/17  12:00:00,101602394.4,442000146.7
 08/17  13:00:00,101535278.4,445457722
 08/17  14:00:00,101532900.9,453944989.2
 08/17  15:00:00,101909935.2,454610799.1
 08/17  16:00:00,104433962.8,454861412.4
 08/17  17:00:00,105593489.6,356637081
 08/17  18:00:00,110870897.6,352540041
 08/17  19:00:00,151221492.6,384375259.8
 08/17  20:00:00,58593492,310132107.5
 08/17  21:00:00,58593492,211759983.5
 08/17  22:00:00,58593492,211258351.9
 08/17  23:00:00,58593492,213837520
 08/17  24:00:00,58593492,211272080.6
 08/18  01:00:00,58593492,211250089.1
 08/18  02:00:00,58593492,211215318.5
 08/18  03:00:00,58593492,211175459.1
 08/18  04:00:00,58593492,215238324.5
 08/18  05:00:00,58593492,214584723.3
 08/18  06:00:00,52777748.77,242755301.8
 08/18  07:00:00,37588817.04,233464224.5
 08/18  08:00:00,102912756.3,429218664
 08/18  09:00:00,100136258.6,446916470.4
 08/18  10:00:00,100403395.4,467794181.5
 08/18  11:00:00,100846152,480474967.8
 08/18  12:00:00,101264275.4,482427724.1
 08/18  13:00:00,101452079.4,474913432.9
 08/18  14:00:00,101502016.2,485873412.1
 08/18  15:00:00,101604062.9,477583865.1
 08/18  16:00:00,101710611.5,473912251.5
 08/18  17:00:00,102700621.8,376760143
 08/18  18:00:00,109528623.2,376167557.7
 08/18  19:00:00,152077058.3,415917051.5
 08/18  20:00:00,58593492,344458687.2
 08/18  21:00:00,58593492,211369807.2
 08/18  22:00:00,58593492,211464874.7
 08/18  23:00:00,58593492,214015880.9
 08/18  24:00:00,58593492,211440041.5
 08/19  01:00:00,58593492,211395661.5
 08/19  02:00:00,58593492,211346465.4
 08/19  03:00:00,58593492,211304876.2
 08/19  04:00:00,58593492,212137009.6
 08/19  05:00:00,58593492,212055826.2
 08/19  06:00:00,53590627.42,188120722.4
 08/19  07:00:00,38638796.04,154050210.7
 08/19  08:00:00,35190124.56,150744673.9
 08/19  09:00:00,34146159.39,149883380.6
 08/19  10:00:00,34287030.59,150069022
 08/19  11:00:00,34446601.83,152656240.2
 08/19  12:00:00,34469753.09,150208760.3
 08/19  13:00:00,34519256.57,150392198.7
 08/19  14:00:00,34508467.83,150470140.9
 08/19  15:00:00,34737469.04,189554016.6
 08/19  16:00:00,35461614.19,187128997.3
 08/19  17:00:00,35399190.74,165832029.5
 08/19  18:00:00,39240471.92,154663338.1
 08/19  19:00:00,54345001.82,176871000.5
 08/19  20:00:00,58593492,212568144
 08/19  21:00:00,58593492,212034135.5
 08/19  22:00:00,58593492,211373104.6
 08/19  23:00:00,58593492,213824894.3
 08/19  24:00:00,58593492,211329976
 08/20  01:00:00,58593492,211292370.3
 08/20  02:00:00,58593492,211260236
 08/20  03:00:00,58593492,211227299.9
 08/20  04:00:00,58593492,212055402.1
 08/20  05:00:00,58593492,212002315.2
 08/20  06:00:00,53942058.33,188401207.1
 08/20  07:00:00,38371453.04,153723232.2
 08/20  08:00:00,35052397.99,150587943.6
 08/20  09:00:00,34870956.65,150647671.1
 08/20  10:00:00,34935369.7,150825293.1
 08/20  11:00:00,34971093.41,153399031.3
 08/20  12:00:00,35078467.17,151060005
 08/20  13:00:00,35139070.71,197219757.2
 08/20  14:00:00,35204723.83,189662438.4
 08/20  15:00:00,35425026.79,209254086
 08/20  16:00:00,35632521.27,200541324.1
 08/20  17:00:00,36502467.01,205386103.7
 08/20  18:00:00,38594720.02,189977820.3
 08/20  19:00:00,51639228.45,174288747.8
 08/20  20:00:00,58593492,212644153.9
 08/20  21:00:00,58593492,212058104.8
 08/20  22:00:00,58593492,211376772.2
 08/20  23:00:00,58593492,213822050.7
 08/20  24:00:00,58593492,211319993.8
 08/21  01:00:00,58593492,211301440.8
 08/21  02:00:00,58593492,211270363.5
 08/21  03:00:00,58593492,211243554.1
 08/21  04:00:00,58593492,212065944.4
 08/21  05:00:00,58593492,211975002.7
 08/21  06:00:00,54231779.82,250034669.4
 08/21  07:00:00,38698877.75,226910658
 08/21  08:00:00,102632599.1,401330993.2
 08/21  09:00:00,100230317,409689793.2
 08/21  10:00:00,100463906.6,422419220.4
 08/21  11:00:00,100890365,425155728.5
 08/21  12:00:00,101264393.8,422874111.4
 08/21  13:00:00,101434280.6,438100292.2
 08/21  14:00:00,101499213.2,455772252.4
 08/21  15:00:00,101605900.5,449860406.1
 08/21  16:00:00,101719464.6,442160724.6
 08/21  17:00:00,102389381.5,337798735.8
 08/21  18:00:00,108990690.8,329300696.3
 08/21  19:00:00,153827331.7,365752773.6
 08/21  20:00:00,58593492,289797918.7
 08/21  21:00:00,58593492,211656642
 08/21  22:00:00,58593492,211171959.4
 08/21  23:00:00,58593492,213731285.3
 08/21  24:00:00,58593492,211171370
 08/22  01:00:00,58593492,211152529.6
 08/22  02:00:00,58593492,211113125.5
 08/22  03:00:00,58593492,211083247.2
 08/22  04:00:00,58593492,215067068.7
 08/22  05:00:00,58593492,214391447.5
 08/22  06:00:00,57221360.12,232222991.8
 08/22  07:00:00,50003443.18,226381716
 08/22  08:00:00,110702916.6,395905190.2
 08/22  09:00:00,100312512.3,402849526.5
 08/22  10:00:00,101983913.9,433639488.4
 08/22  11:00:00,101127934.9,453716491.4
 08/22  12:00:00,101314911,462394363.9
 08/22  13:00:00,101506898.2,462381067.6
 08/22  14:00:00,101559590.3,467725040.5
 08/22  15:00:00,101637169.6,459828005.4
 08/22  16:00:00,101880381.9,453294248
 08/22  17:00:00,102562503.5,343547201.5
 08/22  18:00:00,109990503.9,328126591
 08/22  19:00:00,154437716.7,364642934.9
 08/22  20:00:00,58593492,290566359.1
 08/22  21:00:00,58593492,211039569.5
 08/22  22:00:00,58593492,211164201.6
 08/22  23:00:00,58593492,213734008.3
 08/22  24:00:00,58593492,211176257.5
 08/23  01:00:00,58593492,211157689
 08/23  02:00:00,58593492,211116580
 08/23  03:00:00,58593492,211084407.5
 08/23  04:00:00,58593492,211899565.6
 08/23  05:00:00,58593492,211827769.1
