Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 03/31  22:00:00,58593492,248497786.2
 03/31  23:00:00,58593492,251153692.6
 03/31  24:00:00,58593492,248600946.4
 04/01  01:00:00,58593492,248623979.7
 04/01  02:00:00,58593492,248629213.8
 04/01  03:00:00,58593492,248635846.9
 04/01  04:00:00,58593492,249500866.4
 04/01  05:00:00,58593492,249472705.9
 04/01  06:00:00,58593492,249576052.9
 04/01  07:00:00,46649123.16,199582299.2
 04/01  08:00:00,35022352.72,188073170.4
 04/01  09:00:00,34018683.19,187215046.5
 04/01  10:00:00,34022554.16,187341243.1
 04/01  11:00:00,34204371.47,190144901.6
 04/01  12:00:00,34379637.85,210275917.9
 04/01  13:00:00,34454694.41,260805684.1
 04/01  14:00:00,34482703.65,256154744.5
 04/01  15:00:00,34519260.53,291065743.4
 04/01  16:00:00,34572880.47,274006809.6
 04/01  17:00:00,34644092.95,302806130.2
 04/01  18:00:00,36464006.97,255525564.1
 04/01  19:00:00,55085417.94,259591795.9
 04/01  20:00:00,58593492,250419573
 04/01  21:00:00,58593492,249753826
 04/01  22:00:00,58593492,248965367.1
 04/01  23:00:00,58593492,251339906
 04/01  24:00:00,58593492,248801952.2
 04/02  01:00:00,58593492,248705696.9
 04/02  02:00:00,58593492,248656344.9
 04/02  03:00:00,58593492,248661602.9
 04/02  04:00:00,58593492,249521229.4
 04/02  05:00:00,58593492,249349731.3
 04/02  06:00:00,57186945.33,241615145.6
 04/02  07:00:00,41978341.3,194727319.7
 04/02  08:00:00,35587414.64,188500840.8
 04/02  09:00:00,34299066.09,187370016.5
 04/02  10:00:00,34044880.75,187159226.2
 04/02  11:00:00,34221981.45,189870460.8
 04/02  12:00:00,34387128.92,187684360.5
 04/02  13:00:00,34436305.26,258451490
 04/02  14:00:00,34476126.64,293123482.6
 04/02  15:00:00,34514479.05,289989474.5
 04/02  16:00:00,34561134,305639175.6
 04/02  17:00:00,34643668.96,294516067
 04/02  18:00:00,36400126.27,276222906.5
 04/02  19:00:00,55015233.32,245728992.9
 04/02  20:00:00,58593492,250431737.5
 04/02  21:00:00,58593492,249903240.8
 04/02  22:00:00,58593492,249178274.8
 04/02  23:00:00,58593492,251502312.3
 04/02  24:00:00,58593492,248937101.4
 04/03  01:00:00,58593492,248820163.4
 04/03  02:00:00,58593492,248716076.8
 04/03  03:00:00,58593492,248632258.1
 04/03  04:00:00,58593492,249388853.6
 04/03  05:00:00,58593492,249313798.4
 04/03  06:00:00,57447495.83,279258617.1
 04/03  07:00:00,224268935.5,414304480.8
 04/03  08:00:00,182218466.3,616413943.5
 04/03  09:00:00,179778363.7,635542300.2
 04/03  10:00:00,180244059.4,673658702.2
 04/03  11:00:00,181171329.7,701465796.6
 04/03  12:00:00,181921396.3,721686331.4
 04/03  13:00:00,182340023.6,721777967.9
 04/03  14:00:00,182485439.1,739119460.4
 04/03  15:00:00,182726231.6,743286255.7
 04/03  16:00:00,183291305.6,716903568.9
 04/03  17:00:00,183924078.8,458380763.8
 04/03  18:00:00,189525477.7,445644331.9
 04/03  19:00:00,289688746.2,548833313.4
 04/03  20:00:00,310200840,567981238.6
 04/03  21:00:00,58593492,249143319.8
 04/03  22:00:00,58593492,248610109.5
 04/03  23:00:00,58593492,251166432.3
 04/03  24:00:00,58593492,248589546.7
 04/04  01:00:00,58593492,248578812
 04/04  02:00:00,58593492,248549195.9
 04/04  03:00:00,58593492,248521143.5
 04/04  04:00:00,58593492,252414649.7
 04/04  05:00:00,58593492,251796046.3
 04/04  06:00:00,57975821,281571080.1
 04/04  07:00:00,260671430,450751242.2
 04/04  08:00:00,214707478.3,638460180
 04/04  09:00:00,192813352.8,624384679.7
 04/04  10:00:00,184699489.1,638404867.1
 04/04  11:00:00,182573282.8,650455717.7
 04/04  12:00:00,182026237.6,662817028.3
 04/04  13:00:00,182323801.5,658614187.3
 04/04  14:00:00,182548189.1,659579428.4
 04/04  15:00:00,182779904.9,652787414.4
 04/04  16:00:00,183167094.4,637384934.6
 04/04  17:00:00,184298069.8,401434357.1
 04/04  18:00:00,194065011,395950968.6
 04/04  19:00:00,292845946.2,508843302.2
 04/04  20:00:00,310200840,537143906.4
 04/04  21:00:00,58593492,248336756.6
 04/04  22:00:00,58593492,248419979.5
 04/04  23:00:00,58593492,251018334.6
 04/04  24:00:00,58593492,248445521.4
 04/05  01:00:00,58593492,248441599.1
 04/05  02:00:00,58593492,248433581.5
 04/05  03:00:00,58593492,248408363.2
 04/05  04:00:00,58593492,249167053.2
 04/05  05:00:00,58593492,249125759.3
 04/05  06:00:00,57902919.01,280745067.2
 04/05  07:00:00,255964361.8,446217602.3
 04/05  08:00:00,205515188.6,626444586
 04/05  09:00:00,183325095.2,604280401.1
 04/05  10:00:00,182264257.1,620322036.1
 04/05  11:00:00,182377361.4,639255264.8
 04/05  12:00:00,182455410.9,651130064.5
 04/05  13:00:00,182807249,645679047.6
 04/05  14:00:00,182992263.5,649686367.1
 04/05  15:00:00,183152636.2,643879176.2
 04/05  16:00:00,183272962.7,631337184.1
 04/05  17:00:00,184242373.8,397896440.1
 04/05  18:00:00,189167538.4,384008034.3
 04/05  19:00:00,288403481.8,497216424.2
 04/05  20:00:00,310200840,537976995.7
 04/05  21:00:00,58593492,248787966.4
 04/05  22:00:00,58593492,248323139.4
 04/05  23:00:00,58593492,250936105.9
 04/05  24:00:00,58593492,248359354.5
 04/06  01:00:00,58593492,248373681.4
 04/06  02:00:00,58593492,248381160.8
 04/06  03:00:00,58593492,248372517.4
 04/06  04:00:00,58593492,249118328.2
 04/06  05:00:00,58593492,249038534.2
 04/06  06:00:00,57934372.44,281724083
 04/06  07:00:00,251284621.3,441910291.7
 04/06  08:00:00,192755514.2,613771394.9
 04/06  09:00:00,182053135.9,603029243
 04/06  10:00:00,181767843.1,621974177.1
 04/06  11:00:00,181626941.1,640442833.4
 04/06  12:00:00,181881845.2,648772538.1
 04/06  13:00:00,182317816.4,646728861.2
 04/06  14:00:00,182544421.6,649327474.1
 04/06  15:00:00,182774907.2,640919685.2
 04/06  16:00:00,183066313.1,626797045.2
 04/06  17:00:00,183199312.8,391008156.2
 04/06  18:00:00,190818492.3,384146079.3
 04/06  19:00:00,288347174.7,497020167.2
 04/06  20:00:00,310200840,537849328.8
 04/06  21:00:00,58593492,248821458.9
 04/06  22:00:00,58593492,248337692.7
 04/06  23:00:00,58593492,250947140
 04/06  24:00:00,58593492,248368278
 04/07  01:00:00,58593492,248350472.5
 04/07  02:00:00,58593492,248319458.4
 04/07  03:00:00,58593492,248295449.2
 04/07  04:00:00,58593492,252104533.3
 04/07  05:00:00,58593492,251498817.7
 04/07  06:00:00,57674827.2,282916108.9
 04/07  07:00:00,231380524.1,422194271.9
 04/07  08:00:00,182205061.7,603242032.4
 04/07  09:00:00,179537830.6,602045563.6
 04/07  10:00:00,180152095.6,622576290.5
 04/07  11:00:00,181206067.8,636658843.8
 04/07  12:00:00,181924364.7,655311212.7
 04/07  13:00:00,182302943.8,672344448.1
 04/07  14:00:00,182470527,705030331.5
 04/07  15:00:00,182905690.6,692577668
 04/07  16:00:00,183344200,653351340.7
 04/07  17:00:00,184222108.4,401187578
 04/07  18:00:00,193577901.8,387596318.5
 04/07  19:00:00,289659190.5,497616288.3
 04/07  20:00:00,310200840,537171148.8
 04/07  21:00:00,58593492,248284923.3
 04/07  22:00:00,58593492,248377448.4
 04/07  23:00:00,58593492,250972078.8
 04/07  24:00:00,58593492,248393399.4
 04/08  01:00:00,58593492,248385291.6
 04/08  02:00:00,58593492,248373310.6
 04/08  03:00:00,58593492,248360505.1
 04/08  04:00:00,58593492,249119882.4
 04/08  05:00:00,58593492,249058831.3
 04/08  06:00:00,57993020.52,242188306.3
 04/08  07:00:00,48959386.74,201402077.2
 04/08  08:00:00,39753008.91,192213329.6
 04/08  09:00:00,35995745.54,188521107
 04/08  10:00:00,34547094.85,187092762.5
 04/08  11:00:00,34574294.67,189620770.7
 04/08  12:00:00,34564807.8,187152813.6
 04/08  13:00:00,34606005.41,187340291.7
 04/08  14:00:00,34617085.18,187387116.6
 04/08  15:00:00,34635002.23,187333512.7
 04/08  16:00:00,34601597.24,186938728
 04/08  17:00:00,34805601.93,187145497.3
 04/08  18:00:00,36613108,188932910.6
 04/08  19:00:00,54800585.39,226828783.2
 04/08  20:00:00,58593492,249487201.2
 04/08  21:00:00,58593492,249030404.4
 04/08  22:00:00,58593492,248431876.9
 04/08  23:00:00,58593492,250899961.3
 04/08  24:00:00,58593492,248403300.7
 04/09  01:00:00,58593492,248375185
 04/09  02:00:00,58593492,248352258.8
 04/09  03:00:00,58593492,248344380.5
 04/09  04:00:00,58593492,249105496.5
 04/09  05:00:00,58593492,249033066.4
 04/09  06:00:00,57727138.3,235586285.2
 04/09  07:00:00,48539675.27,200951002.9
 04/09  08:00:00,36802568.79,189237874.5
 04/09  09:00:00,34457749.15,187015848.4
 04/09  10:00:00,34214803.13,186836819.2
 04/09  11:00:00,34218003.22,189360876.4
 04/09  12:00:00,34387860.75,187129468.2
 04/09  13:00:00,34469821.07,187400810.6
 04/09  14:00:00,34491420.27,187492855.9
 04/09  15:00:00,34518905.13,192019813.3
 04/09  16:00:00,34557676.49,203659778.2
 04/09  17:00:00,34612658.56,195987874.4
 04/09  18:00:00,36006312.66,192013446.4
 04/09  19:00:00,54217407.48,226419801.1
 04/09  20:00:00,58593492,249590185.4
 04/09  21:00:00,58593492,249077520
 04/09  22:00:00,58593492,248441051.8
 04/09  23:00:00,58593492,250887507
 04/09  24:00:00,58593492,248375125.9
 04/10  01:00:00,58593492,248337362.6
 04/10  02:00:00,58593492,248308238.9
 04/10  03:00:00,58593492,248295123.8
 04/10  04:00:00,58593492,249041009.2
 04/10  05:00:00,58593492,248970139.9
 04/10  06:00:00,55311781.06,272822383.4
 04/10  07:00:00,201050284.6,391786708
 04/10  08:00:00,182055312.2,603063115.3
 04/10  09:00:00,179574169.6,601997344.9
 04/10  10:00:00,180253409.3,634982838.8
 04/10  11:00:00,181097272.9,653001637.7
 04/10  12:00:00,182148426.1,656131286.1
 04/10  13:00:00,182638737,653718637.5
 04/10  14:00:00,182660601.9,659275311.3
 04/10  15:00:00,182791066.4,650490248.1
 04/10  16:00:00,182901241.3,633202166.7
 04/10  17:00:00,183235905.3,392925975.2
 04/10  18:00:00,188274171.2,386877360.3
 04/10  19:00:00,284934859.9,494278822.1
 04/10  20:00:00,310200840,537878859.5
 04/10  21:00:00,58593492,248876038.7
 04/10  22:00:00,58593492,248411410.9
 04/10  23:00:00,58593492,251002231.4
 04/10  24:00:00,58593492,248423849.2
 04/11  01:00:00,58593492,248418234.4
 04/11  02:00:00,58593492,248408062.4
 04/11  03:00:00,58593492,248377449.9
 04/11  04:00:00,58593492,252160440.5
 04/11  05:00:00,58593492,251550251.3
 04/11  06:00:00,55275255.4,273687972
 04/11  07:00:00,201675446,392249304.4
 04/11  08:00:00,181621058.3,602611921.9
 04/11  09:00:00,181908599.2,610607921.2
 04/11  10:00:00,181641314.6,637873405.2
 04/11  11:00:00,182483106.6,665526688.1
 04/11  12:00:00,182487084.3,675704012.8
 04/11  13:00:00,182496305.1,656757058.9
 04/11  14:00:00,182650740,679340175.4
 04/11  15:00:00,182741133.5,695369139.9
 04/11  16:00:00,183228575.7,695044751
 04/11  17:00:00,183782491,464725937.2
 04/11  18:00:00,191091254.8,439581299.1
 04/11  19:00:00,287313554,519602024.2
 04/11  20:00:00,310200840,566679670.9
 04/11  21:00:00,58593492,248565524
 04/11  22:00:00,58593492,248632927.1
 04/11  23:00:00,58593492,251177537.5
 04/11  24:00:00,58593492,248573961.3
 04/12  01:00:00,58593492,248585304.5
 04/12  02:00:00,58593492,248561982.8
 04/12  03:00:00,58593492,248509225.6
 04/12  04:00:00,58593492,249305213.4
 04/12  05:00:00,58593492,249299179
 04/12  06:00:00,55856501.05,286191361.5
 04/12  07:00:00,206326111.5,420097276.5
 04/12  08:00:00,181030088.2,643472125.1
 04/12  09:00:00,183814573.8,667769481.2
 04/12  10:00:00,181726061.7,690245815.1
 04/12  11:00:00,181583984.1,702496037.8
 04/12  12:00:00,181905259.6,730219229.1
 04/12  13:00:00,182684309.3,741166172.5
 04/12  14:00:00,183086058.8,720497124
 04/12  15:00:00,183374457.5,695763516.4
 04/12  16:00:00,183613002.9,680824901
 04/12  17:00:00,184790247,453372345.8
 04/12  18:00:00,197770853.3,461902912.2
 04/12  19:00:00,293092903.7,565346394.9
 04/12  20:00:00,310200840,593070599.8
 04/12  21:00:00,58593492,249250567
 04/12  22:00:00,58593492,248689825.4
 04/12  23:00:00,58593492,251276056.3
 04/12  24:00:00,58593492,248698269.9
 04/13  01:00:00,58593492,248706775.5
 04/13  02:00:00,58593492,248709438.7
 04/13  03:00:00,58593492,248716955.3
 04/13  04:00:00,58593492,249549000.8
 04/13  05:00:00,58593492,249463848.6
 04/13  06:00:00,57203707.11,302613032.4
 04/13  07:00:00,231996645.3,458203384.2
 04/13  08:00:00,180882176.4,649210353.6
 04/13  09:00:00,179431852.1,652407948.6
 04/13  10:00:00,180386243.3,680020290.8
 04/13  11:00:00,181823729.1,707385367.6
 04/13  12:00:00,181847992.6,707493965.5
 04/13  13:00:00,182279695.2,695335854.1
 04/13  14:00:00,182459696.7,708381490.2
 04/13  15:00:00,182687120.7,699553204.8
 04/13  16:00:00,183047928.2,671963271.1
 04/13  17:00:00,183383079.3,425181422.3
 04/13  18:00:00,187741389.7,419074268.9
 04/13  19:00:00,283275135.1,526007456.4
 04/13  20:00:00,310200840,568086590.5
 04/13  21:00:00,58593492,249144604.7
 04/13  22:00:00,58593492,248641933.1
 04/13  23:00:00,58593492,251217999.7
 04/13  24:00:00,58593492,248627725.9
 04/14  01:00:00,58593492,248607192.7
 04/14  02:00:00,58593492,248609588.4
 04/14  03:00:00,58593492,248591363.7
 04/14  04:00:00,58593492,252613143.1
 04/14  05:00:00,58593492,251929977.1
 04/14  06:00:00,54732480.98,271751739
 04/14  07:00:00,201247477.7,391342953.1
 04/14  08:00:00,183522024.1,607787397.8
 04/14  09:00:00,179492869.5,612609540.6
 04/14  10:00:00,180108980.9,641622510.1
 04/14  11:00:00,181290781.3,654683238.7
 04/14  12:00:00,181854630.9,653323735.1
 04/14  13:00:00,182298728.6,660256899.9
 04/14  14:00:00,182527341,672322224.3
 04/14  15:00:00,182717822.7,675414216.3
 04/14  16:00:00,182924383.1,665523162.7
 04/14  17:00:00,183208042.5,419591394.3
 04/14  18:00:00,189038163.8,403875923.1
 04/14  19:00:00,283603016.7,502161302.9
 04/14  20:00:00,310200840,544214140.8
 04/14  21:00:00,58593492,248458228.1
 04/14  22:00:00,58593492,248562371.2
 04/14  23:00:00,58593492,251141374.6
 04/14  24:00:00,58593492,248564232.4
 04/15  01:00:00,58593492,248555785
 04/15  02:00:00,58593492,248543873.8
 04/15  03:00:00,58593492,248531794.1
 04/15  04:00:00,58593492,249326239.2
 04/15  05:00:00,58593492,249261905.8
 04/15  06:00:00,57018108.45,235097028.2
 04/15  07:00:00,44517649.42,197119980.4
 04/15  08:00:00,35667960.89,188297310.6
 04/15  09:00:00,34282297.39,187025141.4
 04/15  10:00:00,34217985.62,187015469.9
 04/15  11:00:00,34334909.92,189657097.9
 04/15  12:00:00,34438457.07,187353554.9
 04/15  13:00:00,34537939.37,187613912.2
 04/15  14:00:00,34509816.61,187596753.7
 04/15  15:00:00,34579267.36,187589438.2
 04/15  16:00:00,34622380.72,187271575.3
 04/15  17:00:00,36153316.07,188836180.8
 04/15  18:00:00,38852740.44,191507509.7
 04/15  19:00:00,56138051.92,228493229.7
 04/15  20:00:00,58593492,249757214.7
 04/15  21:00:00,58593492,249250599.9
 04/15  22:00:00,58593492,248622779.8
 04/15  23:00:00,58593492,251102579
 04/15  24:00:00,58593492,248610679.3
 04/16  01:00:00,58593492,248593023.9
 04/16  02:00:00,58593492,248577612.2
 04/16  03:00:00,58593492,248565093.8
 04/16  04:00:00,58593492,249366697.3
 04/16  05:00:00,58593492,249268567
 04/16  06:00:00,56364093.29,228126757.7
 04/16  07:00:00,43985090.63,196601332.2
 04/16  08:00:00,40397392,193055297.4
 04/16  09:00:00,36587083.25,189347799
 04/16  10:00:00,34299583.58,187105799.3
 04/16  11:00:00,34764839.82,190064852.6
 04/16  12:00:00,35820436.77,188634362.6
 04/16  13:00:00,35972073.14,188905993.3
 04/16  14:00:00,35758690.5,188717821.1
 04/16  15:00:00,36021350.72,188880353
 04/16  16:00:00,37184596.73,189641915.4
 04/16  17:00:00,36552237.39,188991031.7
 04/16  18:00:00,36756148.84,189164611.1
 04/16  19:00:00,54228401.68,220079910.2
 04/16  20:00:00,58593492,249614047.4
 04/16  21:00:00,58593492,249132568.9
 04/16  22:00:00,58593492,248509912.6
 04/16  23:00:00,58593492,250944349
 04/16  24:00:00,58593492,248428412.3
 04/17  01:00:00,58593492,248424824.4
 04/17  02:00:00,58593492,248414660.9
 04/17  03:00:00,58593492,248377521.1
 04/17  04:00:00,58593492,249146109
 04/17  05:00:00,58593492,249088381.3
 04/17  06:00:00,57019178.58,267860622.1
 04/17  07:00:00,239626149.4,430138197.7
 04/17  08:00:00,186040346.6,607007270.3
 04/17  09:00:00,179780426.7,602552452.3
 04/17  10:00:00,180197357.5,625947581
 04/17  11:00:00,181206434.8,647180938.4
 04/17  12:00:00,182021215.6,658063991.4
 04/17  13:00:00,182420815.5,653434412.6
 04/17  14:00:00,182574906.8,667522446.9
 04/17  15:00:00,182750748.5,674592320
 04/17  16:00:00,182958667.6,651809230.7
 04/17  17:00:00,183353602.1,415495494.7
 04/17  18:00:00,189224428.1,410231113.1
 04/17  19:00:00,280874612.8,501237097.1
 04/17  20:00:00,310200840,542314917
 04/17  21:00:00,58593492,248983815.8
 04/17  22:00:00,58593492,248519269.3
 04/17  23:00:00,58593492,251121807.5
 04/17  24:00:00,58593492,248493329.5
 04/18  01:00:00,58593492,248445505.3
 04/18  02:00:00,58593492,248455122.3
 04/18  03:00:00,58593492,248451115.4
 04/18  04:00:00,58593492,252335525.8
 04/18  05:00:00,58593492,251587351.6
 04/18  06:00:00,53619868.4,265533791.5
 04/18  07:00:00,198489572.6,388940075.1
 04/18  08:00:00,183244249.9,604250855.7
 04/18  09:00:00,179628186.4,608468771.3
 04/18  10:00:00,180292617.7,630979285
 04/18  11:00:00,181281440,643407633.6
 04/18  12:00:00,182146034,665207405
 04/18  13:00:00,182411480.1,674237926.8
 04/18  14:00:00,182478717.7,681688933.4
 04/18  15:00:00,182686296.9,675146358.2
 04/18  16:00:00,182912688.9,654718315.6
 04/18  17:00:00,183199201.5,416330595.2
 04/18  18:00:00,189000818.9,409502534.2
 04/18  19:00:00,280162992,501176723.6
 04/18  20:00:00,310200840,542021800.4
 04/18  21:00:00,58593492,248415337.8
 04/18  22:00:00,58593492,248504303.4
 04/18  23:00:00,58593492,251110062.9
 04/18  24:00:00,58593492,248507871.7
 04/19  01:00:00,58593492,248483729.3
 04/19  02:00:00,58593492,248468669.1
 04/19  03:00:00,58593492,248436678.7
 04/19  04:00:00,58593492,249133542.1
 04/19  05:00:00,58593492,249017518.7
 04/19  06:00:00,53401558.82,264412068.4
 04/19  07:00:00,194381359.9,384887184.3
 04/19  08:00:00,180048825.2,608255590.6
 04/19  09:00:00,179716774,619595610.4
 04/19  10:00:00,180103486.9,649659175.6
 04/19  11:00:00,181169737.7,669567190.7
 04/19  12:00:00,182097552,681136204
 04/19  13:00:00,182459447.8,677033290.5
 04/19  14:00:00,182563987.2,683747720.1
 04/19  15:00:00,182707681.1,680903731.7
 04/19  16:00:00,182890301.6,661572713
 04/19  17:00:00,183198747.1,415351154.4
 04/19  18:00:00,188731059,404484926.3
 04/19  19:00:00,279235724.5,498474601.6
 04/19  20:00:00,310200840,547455634.8
 04/19  21:00:00,58593492,249026063.6
 04/19  22:00:00,58593492,248529116.7
 04/19  23:00:00,58593492,251135981
 04/19  24:00:00,58593492,248555331.5
 04/20  01:00:00,58593492,248533521.4
 04/20  02:00:00,58593492,248491628.7
 04/20  03:00:00,58593492,248479236.1
 04/20  04:00:00,58593492,249278802.3
 04/20  05:00:00,58593492,249191784.2
 04/20  06:00:00,53274186.15,263206663.9
 04/20  07:00:00,196697094.8,388758135.3
 04/20  08:00:00,182060338.7,619491915.6
 04/20  09:00:00,179512155.2,628294048.6
 04/20  10:00:00,180192175.2,656939839.4
 04/20  11:00:00,181245288.6,672260477.6
 04/20  12:00:00,182157169.6,700686327.8
 04/20  13:00:00,182485063.9,707182978.3
 04/20  14:00:00,182565638,710725827.9
 04/20  15:00:00,182717068.2,699403113.9
